wall_time,step,value,log_dir,tag
1716551160.430693,0,12.695647239685059,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716688272.191507,0,12.695647239685059,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716551163.0617843,0,0.730610728263855,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716688275.7921057,0,0.730610728263855,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716551165.6899846,0,0.8766331076622009,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716688279.6646278,0,0.8766331076622009,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716551167.9666903,0,15.528592109680176,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716688283.199022,0,15.528592109680176,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716551153.6659446,0,0.7977051138877869,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716688238.1236713,0,0.7977051138877869,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716551159.2564769,0,0.948908805847168,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716688255.2143312,0,0.948908805847168,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716551162.6240246,0,12.954392433166504,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716688271.7628312,0,12.954392433166504,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716551165.2995443,0,0.7314096093177795,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716688275.7364137,0,0.7314096093177795,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716551167.9974866,0,0.8697963953018188,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716688279.6067207,0,0.8697963953018188,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716551170.295336,0,15.618846893310547,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716688283.254893,0,15.618846893310547,../hpc_tensorboard/models/vae_mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716552727.897808,0,0.7404536604881287,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716689112.4140537,0,0.7404536604881287,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716552735.3563223,0,0.9113509058952332,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716689127.5398195,0,0.9113509058952332,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716552740.5949495,0,11.705916404724121,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716689140.7425976,0,11.705916404724121,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716552744.617751,0,0.6740323305130005,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716689143.3866782,0,0.6740323305130005,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716552748.677091,0,0.8244546055793762,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716689146.0213704,0,0.8244546055793762,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716552752.1663566,0,14.393580436706543,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716689148.2800202,0,14.393580436706543,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716552280.0295208,0,0.7389776110649109,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716689108.5513737,0,0.7389776110649109,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716552285.692623,0,0.8955472707748413,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716689121.327139,0,0.8955472707748413,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716552288.9496346,0,12.185912132263184,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716689133.1579776,0,12.185912132263184,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716552291.5770435,0,0.6740524768829346,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716689135.8195257,0,0.6740524768829346,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716552294.163445,0,0.8190444111824036,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716689138.455931,0,0.8190444111824036,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716552296.4108577,0,14.68746280670166,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716689140.7650993,0,14.68746280670166,../hpc_tensorboard/models/vae_mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716552727.9264307,0,0.7044733166694641,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716689418.2085533,0,0.7044733166694641,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716552735.386408,0,0.877335786819458,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716689430.6924744,0,0.877335786819458,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716552740.6239765,0,10.784669876098633,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716689443.842663,0,10.784669876098633,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716552744.557054,0,0.6402142643928528,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716689446.662457,0,0.6402142643928528,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716552748.6479604,0,0.7874879240989685,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716689449.3980718,0,0.7874879240989685,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716552752.1957595,0,13.446134567260742,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716689451.793979,0,13.446134567260742,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716552727.7018585,0,0.7037593722343445,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716689417.8440323,0,0.7037593722343445,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716552735.4151719,0,0.8640720844268799,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716689431.3617373,0,0.8640720844268799,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716552740.6589167,0,11.312358856201172,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716689445.772288,0,11.312358856201172,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716552744.5882852,0,0.6398101449012756,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716689448.3296177,0,0.6398101449012756,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716552748.6164124,0,0.788253664970398,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716689450.9427357,0,0.788253664970398,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716552752.1351922,0,13.82033634185791,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716689453.188201,0,13.82033634185791,../hpc_tensorboard/models/vae_mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716551152.8075724,0,0.6804466247558594,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685326.6449592,0,0.6804466247558594,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716551158.456578,0,0.8501764535903931,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716685344.3950222,0,0.8501764535903931,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716551161.7377136,0,10.29669189453125,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716685362.6906629,0,10.29669189453125,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716551164.2904773,0,0.6139554977416992,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685365.5234485,0,0.6139554977416992,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716551166.8929992,0,0.7541687488555908,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716685368.274975,0,0.7541687488555908,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716551169.0822487,0,12.968303680419922,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716685370.6716611,0,12.968303680419922,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716551149.0685346,0,0.6789215803146362,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685328.010698,0,0.6789215803146362,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716551155.916992,0,0.8357855677604675,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716685346.8359103,0,0.8357855677604675,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716551160.415795,0,10.711628913879395,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716685363.3502424,0,10.711628913879395,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716551163.7401495,0,0.613753616809845,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685366.2350192,0,0.613753616809845,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716551166.965975,0,0.7560510635375977,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716685368.9445775,0,0.7560510635375977,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716551169.9158764,0,13.283452987670898,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716685371.3440154,0,13.283452987670898,../hpc_tensorboard/models/vae_mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716552281.1190186,0,0.6587948799133301,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716688815.1993403,0,0.6587948799133301,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716552286.817044,0,0.8276729583740234,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716688829.3998215,0,0.8276729583740234,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716552290.1882844,0,10.020891189575195,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716688845.1928554,0,10.020891189575195,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716552292.765784,0,0.5912978053092957,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716688847.9082093,0,0.5912978053092957,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716552295.3763783,0,0.730485737323761,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716688850.5511768,0,0.730485737323761,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716552297.6212838,0,12.723247528076172,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716688852.810287,0,12.723247528076172,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716551533.917962,0,0.65885990858078,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716688812.528832,0,0.65885990858078,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716551539.5733922,0,0.8163178563117981,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716688826.7300792,0,0.8163178563117981,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716551542.8672066,0,10.271350860595703,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716688840.1735897,0,10.271350860595703,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716551545.5936441,0,0.5932931303977966,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716688842.8505788,0,0.5932931303977966,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716551548.2746294,0,0.736510157585144,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716688845.520528,0,0.736510157585144,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716551550.47122,0,12.933396339416504,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716688847.8503585,0,12.933396339416504,../hpc_tensorboard/models/vae_mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
1716453639.0256336,0,0.6427258849143982,../hpc_tensorboard/models/vae_mc_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716453737.8614297,0,0.806711733341217,../hpc_tensorboard/models/vae_mc_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_fma_pop_gen_None
1716453777.9983075,0,9.801196098327637,../hpc_tensorboard/models/vae_mc_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_fma_pop_gen_None
1716453781.5352924,0,0.5721986889839172,../hpc_tensorboard/models/vae_mc_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716453785.4304988,0,0.7055292725563049,../hpc_tensorboard/models/vae_mc_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000/,fad_clap-laion-music_ref_musiccaps_gen_None
1716453824.0908656,0,12.416224479675293,../hpc_tensorboard/models/vae_mc_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000/,fad_vggish_ref_musiccaps_gen_None
1716453639.0842674,0,0.6465320587158203,../hpc_tensorboard/models/vae_mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_fma_pop_gen_None
1716453738.596063,0,0.7953016757965088,../hpc_tensorboard/models/vae_mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_fma_pop_gen_None
1716453777.2736049,0,10.099150657653809,../hpc_tensorboard/models/vae_mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_fma_pop_gen_None
1716453781.5827324,0,0.5793561339378357,../hpc_tensorboard/models/vae_mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100/,fad_clap-laion-audio_ref_musiccaps_gen_None
1716453785.460571,0,0.7113404273986816,../hpc_tensorboard/models/vae_mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100/,fad_clap-laion-music_ref_musiccaps_gen_None
1716453824.1369197,0,12.794442176818848,../hpc_tensorboard/models/vae_mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100/,fad_vggish_ref_musiccaps_gen_None
