wall_time,step,value,log_dir,tag
1716264859.6826289,0,27.633838653564453,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716264592.5453262,0,0.8383407592773438,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716264653.201046,0,0.9014747738838196,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716264680.330689,0,12.813395500183105,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716264776.948848,0,130.79591369628906,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716264809.4250617,0,540.127197265625,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716264847.6726954,0,34.74502944946289,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716264850.3494852,0,0.7946650385856628,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716264852.9701629,0,0.8586495518684387,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716264855.234157,0,15.950728416442871,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716264866.479108,0,96.34504699707031,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716264868.726099,0,407.909423828125,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716264871.7469056,0,29.76830291748047,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716265310.6649036,0,0.7686980366706848,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716265345.853261,0,0.8683279752731323,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716265367.391528,0,13.262846946716309,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716265412.6042762,0,122.14421081542969,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716265434.687966,0,494.7663879394531,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716265460.789873,0,35.52213668823242,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716265463.6150336,0,0.7098894715309143,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716265466.3764634,0,0.7888110876083374,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716265468.7901666,0,16.004253387451172,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716265479.3395808,0,88.66487121582031,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716265481.672102,0,367.2884521484375,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716265484.778567,0,30.43468475341797,../hpc_tensorboard/models/mc_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716268268.6197455,0,1.246465802192688,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716270376.9816015,0,1.246465802192688,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716268308.225396,0,1.0629006624221802,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716270385.6272962,0,1.0629006624221802,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716268366.1825068,0,29.37331771850586,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716270416.044823,0,29.37331771850586,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716270447.4880524,0,145.01966857910156,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716270484.4390383,0,53.33433532714844,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716270487.5149124,0,1.2164949178695679,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716270490.573069,0,1.1934919357299805,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716270512.6694481,0,128.94749450683594,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716270515.3122892,0,429.7059020996094,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716270518.6752632,0,51.09230041503906,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716270521.5726779,0,1.1744943857192993,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716270524.4655213,0,1.147763729095459,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716270546.0324106,0,94.89339447021484,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716270548.5827494,0,318.761962890625,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716270551.8664348,0,46.68971252441406,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716268308.1786158,0,1.2546913623809814,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716271163.515882,0,1.2546913623809814,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716268372.9137027,0,1.0813955068588257,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716271167.6104786,0,1.0813955068588257,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716271222.4831352,0,29.753620147705078,../hpc_tensorboard/models/ssd_64_64/model_step_500/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716268265.7547104,0,1.039331316947937,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716271163.5292444,0,1.039331316947937,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716268305.1569517,0,0.9129334092140198,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716271167.9388359,0,0.9129334092140198,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716268361.3615375,0,29.6679744720459,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716271191.3119345,0,29.6679744720459,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716271197.340027,0,145.39747619628906,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716267514.715766,0,1.0959906578063965,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716267567.2147315,0,0.9669788479804993,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716267641.7032897,0,31.447660446166992,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716267676.2465138,0,154.54818725585938,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716267724.9060915,0,52.872283935546875,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716267727.8077698,0,1.0670074224472046,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267730.653994,0,1.0560957193374634,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716267753.6601174,0,132.97622680664062,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267756.2483106,0,446.6241455078125,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716267759.6622791,0,51.512813568115234,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267762.4439683,0,1.0378574132919312,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267765.1992822,0,1.0588200092315674,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716267787.1795666,0,98.52413940429688,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267789.4855728,0,332.9252014160156,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716267792.633313,0,47.55221176147461,../hpc_tensorboard/models/ssd_64_64/model_step_5000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267528.6543014,0,0.973202109336853,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716267586.9151018,0,0.8484829664230347,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716267671.4623864,0,45.15484619140625,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716267716.9869974,0,180.71324157714844,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716267773.5350382,0,52.99443054199219,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716267776.5901003,0,0.9819947481155396,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267779.7170453,0,1.0172531604766846,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716267804.2453444,0,162.9702911376953,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267806.8795927,0,506.4857177734375,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716267810.309276,0,51.63545227050781,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267813.1500287,0,0.9541887640953064,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267816.057395,0,1.0322188138961792,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716267840.6167843,0,125.60537719726562,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267843.1581306,0,393.0496826171875,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716267846.364744,0,47.387447357177734,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267528.064719,0,1.0416231155395508,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716267585.5934193,0,0.9127255082130432,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716267671.3178616,0,46.690006256103516,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716267715.9203377,0,189.2994842529297,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716267771.1677334,0,53.45481872558594,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716267774.1678567,0,1.0444631576538086,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267777.1749508,0,1.0516518354415894,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716267801.975198,0,165.79550170898438,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267804.5454392,0,520.4976196289062,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716267807.991823,0,52.61896896362305,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267810.8429353,0,1.0184115171432495,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267813.6440227,0,1.0731334686279297,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716267838.377686,0,128.15426635742188,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267840.9321406,0,405.3965759277344,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716267844.2228053,0,48.51283264160156,../hpc_tensorboard/models/ssd_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267516.0219111,0,0.9496588706970215,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716267567.154915,0,0.8376287221908569,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716267641.5601978,0,48.0794563293457,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716267675.8478606,0,189.23635864257812,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716267724.4270234,0,53.08641815185547,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716267727.3274302,0,0.9664255976676941,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267730.2164416,0,1.0137207508087158,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716267753.5121093,0,168.3959197998047,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267756.0911813,0,522.50732421875,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716267759.7243989,0,51.81114959716797,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267762.588042,0,0.9400225877761841,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267765.3878078,0,1.0308947563171387,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716267788.1172903,0,130.5143585205078,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267790.49671,0,408.2763366699219,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716267793.7161582,0,47.47027587890625,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716267525.895689,0,1.0179181098937988,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716267584.2219977,0,0.8955639004707336,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716267671.5393724,0,49.42609405517578,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716267715.6179178,0,198.36251831054688,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
