wall_time,step,value,log_dir,tag
1716685031.3820174,0,0.7745198607444763,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_204,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685034.423028,0,0.8666749000549316,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_204,fad_clap-laion-music_ref_fma_pop_gen_None
1716685036.9401245,0,11.166105270385742,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_204,fad_vggish_ref_fma_pop_gen_None
1716685039.642005,0,0.745569109916687,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_204,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685042.3520494,0,0.8628060221672058,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_204,fad_clap-laion-music_ref_musiccaps_gen_None
1716685044.6817505,0,15.376969337463379,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_204,fad_vggish_ref_musiccaps_gen_None
1716683931.0558665,0,0.623324990272522,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716684164.1621459,0,0.6115424036979675,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716684337.9865491,0,5.630120277404785,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716684396.5687394,0,0.7586297392845154,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_clap-laion-audio_ref_fma_pop_gen_None
1716684500.3263059,0,0.844182014465332,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_clap-laion-music_ref_fma_pop_gen_None
1716684646.2530296,0,10.959674835205078,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_vggish_ref_fma_pop_gen_None
1716684731.466835,0,0.7295253276824951,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_clap-laion-audio_ref_musiccaps_gen_None
1716684806.277944,0,0.842279314994812,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_clap-laion-music_ref_musiccaps_gen_None
1716684881.1172833,0,15.071847915649414,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_vggish_ref_musiccaps_gen_None
1716683908.4104786,0,0.6253156661987305,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716684135.5029714,0,0.6115028858184814,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716684331.7731154,0,5.370146751403809,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716684397.437518,0,0.7635019421577454,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_clap-laion-audio_ref_fma_pop_gen_None
1716684500.48586,0,0.8552134037017822,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_clap-laion-music_ref_fma_pop_gen_None
1716684646.2680671,0,10.656980514526367,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_vggish_ref_fma_pop_gen_None
1716684731.6494346,0,0.7371907830238342,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_clap-laion-audio_ref_musiccaps_gen_None
1716684806.4858756,0,0.8474039435386658,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_clap-laion-music_ref_musiccaps_gen_None
1716684881.143233,0,14.83006763458252,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_vggish_ref_musiccaps_gen_None
1716685028.0167465,0,0.6239858269691467,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685113.0289886,0,0.6093778014183044,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685157.7116582,0,5.783897399902344,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716685160.7148278,0,0.7686694860458374,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685164.0412917,0,0.8473323583602905,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_clap-laion-music_ref_fma_pop_gen_None
1716685168.2497897,0,11.316654205322266,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_vggish_ref_fma_pop_gen_None
1716685172.1568873,0,0.7383343577384949,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685175.7361193,0,0.8453343510627747,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_clap-laion-music_ref_musiccaps_gen_None
1716685178.9791195,0,15.2623872756958,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_vggish_ref_musiccaps_gen_None
1716684069.7690706,0,0.6195203065872192,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716684178.6110384,0,0.6071037650108337,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716684355.524414,0,5.624129772186279,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716684396.5649586,0,0.7619807124137878,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_clap-laion-audio_ref_fma_pop_gen_None
1716684500.4124954,0,0.8473346829414368,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_clap-laion-music_ref_fma_pop_gen_None
1716684646.248073,0,11.095847129821777,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_vggish_ref_fma_pop_gen_None
1716684731.5017517,0,0.7328773140907288,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_clap-laion-audio_ref_musiccaps_gen_None
1716684806.3198187,0,0.8450368046760559,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_clap-laion-music_ref_musiccaps_gen_None
1716684881.1904078,0,15.123226165771484,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_vggish_ref_musiccaps_gen_None
1716685044.3443167,0,0.6230277419090271,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685153.2150867,0,0.6107829213142395,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685187.3832645,0,5.711682319641113,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716685191.5811799,0,0.7604846954345703,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685195.7793183,0,0.8456392288208008,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_clap-laion-music_ref_fma_pop_gen_None
1716685199.6365516,0,11.138538360595703,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_vggish_ref_fma_pop_gen_None
1716685203.4955328,0,0.7317132949829102,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685207.4533553,0,0.8424800634384155,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_clap-laion-music_ref_musiccaps_gen_None
1716685210.7370741,0,15.13991928100586,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_vggish_ref_musiccaps_gen_None
1716684978.8265584,0,0.6274271607398987,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685018.8133335,0,0.6117863655090332,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685041.9727526,0,5.740716457366943,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716685044.738362,0,0.7790440917015076,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685047.492507,0,0.8623453378677368,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_clap-laion-music_ref_fma_pop_gen_None
1716685049.8390903,0,11.457280158996582,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_vggish_ref_fma_pop_gen_None
1716685052.4735546,0,0.7516558766365051,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685055.204978,0,0.8621425032615662,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_clap-laion-music_ref_musiccaps_gen_None
1716685057.6651454,0,15.406704902648926,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_vggish_ref_musiccaps_gen_None
1716684070.22737,0,0.625709593296051,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716684186.2663183,0,0.6124593615531921,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716684355.6090217,0,5.737122058868408,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716684396.6455834,0,0.7657952308654785,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_clap-laion-audio_ref_fma_pop_gen_None
1716684500.4426858,0,0.8484939336776733,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_clap-laion-music_ref_fma_pop_gen_None
1716684646.3076234,0,11.229470252990723,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_vggish_ref_fma_pop_gen_None
1716684731.473409,0,0.737494170665741,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_clap-laion-audio_ref_musiccaps_gen_None
1716684806.3825321,0,0.8454474806785583,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_clap-laion-music_ref_musiccaps_gen_None
1716684881.2029521,0,15.234278678894043,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_vggish_ref_musiccaps_gen_None
1716685027.5516088,0,0.6266453862190247,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685101.3754916,0,0.6120963096618652,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685131.4705012,0,5.85368537902832,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716685135.8584082,0,0.7651264667510986,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685140.2944343,0,0.8458424210548401,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_clap-laion-music_ref_fma_pop_gen_None
1716685144.35757,0,11.272268295288086,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_vggish_ref_fma_pop_gen_None
1716685148.1341472,0,0.736089825630188,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685152.0435035,0,0.8430060148239136,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_clap-laion-music_ref_musiccaps_gen_None
1716685155.469112,0,15.277482032775879,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_vggish_ref_musiccaps_gen_None
1716684072.235154,0,0.6256094574928284,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716684189.8668761,0,0.6117372512817383,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716684356.9992635,0,5.771293640136719,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716684396.6747646,0,0.7642698287963867,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_clap-laion-audio_ref_fma_pop_gen_None
1716684500.3371334,0,0.8463484644889832,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_clap-laion-music_ref_fma_pop_gen_None
1716684646.277787,0,11.1882963180542,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_vggish_ref_fma_pop_gen_None
1716684731.5299191,0,0.7349878549575806,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_clap-laion-audio_ref_musiccaps_gen_None
1716684806.3481884,0,0.8436493873596191,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_clap-laion-music_ref_musiccaps_gen_None
1716684881.1388538,0,15.185349464416504,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_vggish_ref_musiccaps_gen_None
1716267516.0219111,0,0.9496588706970215,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716267567.154915,0,0.8376287221908569,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716267641.5601978,0,48.0794563293457,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716267675.8478606,0,189.23635864257812,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716267724.4270234,0,53.08641815185547,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716267727.3274302,0,0.9664255976676941,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267730.2164416,0,1.0137207508087158,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716267753.5121093,0,168.3959197998047,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267756.0911813,0,522.50732421875,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716267759.7243989,0,51.81114959716797,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267762.588042,0,0.9400225877761841,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267765.3878078,0,1.0308947563171387,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716267788.1172903,0,130.5143585205078,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267790.49671,0,408.2763366699219,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716267793.7161582,0,47.47027587890625,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716685837.3495085,0,1.081565499305725,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_51,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685858.0322428,0,0.9426438212394714,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_51,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685869.137083,0,1.1304683685302734,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_51,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685872.146071,0,1.1551826000213623,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_51,fad_clap-laion-music_ref_fma_pop_gen_None
1716685882.9277487,0,1.1102770566940308,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_51,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685885.8606303,0,1.1767640113830566,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_51,fad_clap-laion-music_ref_musiccaps_gen_None
1716685818.5212545,0,0.9680125713348389,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_204,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685849.1591148,0,0.856067955493927,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_204,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685860.488383,0,1.0065251588821411,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_204,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685863.4080946,0,1.0539987087249756,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_204,fad_clap-laion-music_ref_fma_pop_gen_None
1716685874.4907093,0,0.9782285690307617,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_204,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685877.3449783,0,1.0683979988098145,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_204,fad_clap-laion-music_ref_musiccaps_gen_None
1716685714.8264167,0,0.9451440572738647,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1024,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685753.163116,0,0.8379814028739929,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1024,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685771.6323857,0,0.9642364978790283,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1024,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685774.4241474,0,1.0168288946151733,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1024,fad_clap-laion-music_ref_fma_pop_gen_None
1716685786.5501666,0,0.9363921284675598,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1024,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685789.2719276,0,1.0336005687713623,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1024,fad_clap-laion-music_ref_musiccaps_gen_None
1716685753.8453,0,0.9744951128959656,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_102,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685779.6976132,0,0.8743323087692261,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_102,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685791.251031,0,1.0043784379959106,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_102,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685794.3120778,0,1.0680216550827026,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_102,fad_clap-laion-music_ref_fma_pop_gen_None
1716685805.333279,0,0.9857211112976074,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_102,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685808.2591221,0,1.0865813493728638,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_102,fad_clap-laion-music_ref_musiccaps_gen_None
1716685884.4844618,0,0.952147901058197,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_819,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685920.1629837,0,0.8425330519676208,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_819,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685931.811494,0,0.9719435572624207,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_819,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685934.6734295,0,1.018656611442566,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_819,fad_clap-laion-music_ref_fma_pop_gen_None
1716685946.7504957,0,0.947053849697113,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_819,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685949.4601736,0,1.0350462198257446,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_819,fad_clap-laion-music_ref_musiccaps_gen_None
1716685765.5216382,0,0.9495271444320679,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1228,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685806.419346,0,0.8386809229850769,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1228,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685818.9702623,0,0.9694790244102478,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1228,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685821.7682343,0,1.0177733898162842,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1228,fad_clap-laion-music_ref_fma_pop_gen_None
1716685833.5609863,0,0.9426584243774414,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1228,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685836.2803235,0,1.033402681350708,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1228,fad_clap-laion-music_ref_musiccaps_gen_None
1716685851.5333276,0,0.9455156326293945,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1843,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685897.5576627,0,0.8350644707679749,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1843,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685910.7097948,0,0.9655847549438477,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1843,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685913.4246266,0,1.0135494470596313,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1843,fad_clap-laion-music_ref_fma_pop_gen_None
1716685926.1479318,0,0.9386893510818481,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1843,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685928.8163128,0,1.0301920175552368,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1843,fad_clap-laion-music_ref_musiccaps_gen_None
1716685850.775132,0,0.9543599486351013,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_409,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685882.928776,0,0.844855010509491,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_409,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685894.4583147,0,0.9708608984947205,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_409,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685897.3553255,0,1.0170260667800903,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_409,fad_clap-laion-music_ref_fma_pop_gen_None
